"PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
7.51863359398007,-10.2949021796853,-2.02996714004095,-2.6109187951555,1.56762903942531,"alpha"
6.8963636882686,-10.2250910589041,-1.57705762790848,-2.24660427379237,1.24061993052666,"alpha"
3.84814378577456,-10.6025728556748,-2.82696428467463,-3.96076884922451,-1.45164116291351,"alpha"
5.55427527634431,-7.65209756246468,-2.51194281279314,-3.31303882779364,-1.4047724769241,"alpha"
9.0805944335769,-11.3224865929278,-1.55740647683508,-2.30068127403656,3.28417608098741,"alpha"
10.342306724314,-12.5395423873655,-2.03266948129988,-2.9994041241158,3.05786451270812,"alpha"
1.83895760933014,-11.3900789530208,-2.31900131538113,-2.28577477851029,-1.00501118121334,"alpha"
7.82778731568659,-10.1732715771319,-1.68154961028261,-1.45278973887794,1.13149251313859,"alpha"
-78.0019524456655,-6.49452751285459,5.42097341418709,0.610054924810714,-24.0516648421516,"alpha"
9.9850641796097,-11.5157840114544,-1.85482153530068,-2.60759227159053,2.05016351834145,"alpha"
2.74233279001578,-9.84657185277175,-2.57946920577622,-2.87836832332624,-2.34537278247655,"alpha"
5.40816607106227,4.0900558422864,30.4540435521548,-4.85400904483859,2.81960920951669,"alpha"
3.51018474715268,-10.704220632506,-2.24854809672741,-3.01494347080368,-2.32074174477784,"alpha"
-12.2083803112077,-4.85117650167106,0.142527820630421,-0.69713926474234,-10.940999583752,"alpha"
-115.271470942282,-10.8348821850131,2.49408546193391,0.0792724546427665,-16.4006330941702,"alpha"
4.40181007429584,-9.4470198922499,-2.88863163618061,-4.74034940278211,-0.036796426436026,"alpha"
-13.5621833594571,-13.5081814043269,-1.4542026358334,-0.766190656257874,-8.34701864671953,"alpha"
3.3471827452118,-8.08949544306602,-1.60272291906739,-4.06599242964709,0.596301720047239,"alpha"
1.08691480555556,-9.26312969088577,-2.37696930002098,-4.64880252620246,-1.67674332802536,"alpha"
-3.97820293808973,-12.5139067055077,-1.16150185982306,-2.14278272667815,-3.46329407984172,"alpha"
2.40421262521247,-11.9499671986606,-0.92786971321658,-1.41964163389583,-1.33420124123766,"alpha"
7.49911449291452,-5.94098380722737,-0.00921641021061502,-0.969028062694753,1.78147339402676,"alpha"
8.59544587688135,-11.7379502157344,-2.18031087592324,-2.36830470541526,1.72959593747148,"alpha"
7.75315804313049,-9.85824639146726,-1.65514245404313,-2.4570535795244,1.00435174882285,"alpha"
9.69999805218691,-10.5104042822093,-1.61588272018617,-2.71389652314836,3.11661751514364,"alpha"
8.16403033397459,-6.74529980151045,-2.55386944319172,-3.0419976675875,0.330729495784653,"alpha"
-98.8328226805627,-12.2927642500287,2.64787493544932,0.706797849031781,-23.3230203559581,"alpha"
-89.0454932640464,-7.41563988797633,-0.213672997059974,0.940905482475027,-29.665308490579,"alpha"
8.58007869028486,-11.7713196952445,-1.80919167668531,-2.39809255190347,2.61252923429423,"alpha"
7.04535612564369,-10.1505860299587,-0.365830503529303,-1.30621541503211,0.124462036577602,"alpha"
4.27003430606129,-9.63922261942169,-0.842339588477513,-2.65181877115575,1.39557001121711,"alpha"
2.47310930142134,-10.552790778998,-1.56300970096234,-1.57341749061501,-2.2587052387026,"alpha"
8.52444257469372,-9.1507412134713,-1.45380215404362,-1.98957069264026,1.68306870738027,"alpha"
-55.7011349043136,3.16896510658465,-3.08879506331963,-4.65305262219955,-21.4534412428771,"alpha"
-144.778743883991,0.418265893081282,0.354306237563024,-9.69597476150634,35.970079372065,"alpha"
-1.81160114344485,-12.8265173717707,-2.19885672540505,-2.55549831144086,-0.827851667007905,"alpha"
3.7258692167699,-11.7023756148329,-1.01428498694783,-0.92682884109772,-1.08316585942271,"alpha"
7.69120981769288,-6.76733067946829,-1.55698830816581,-1.26568533488011,0.971349974043265,"alpha"
-91.9748770420854,1.87778986410673,-4.52790796012203,-9.48562030639668,25.4722887249973,"alpha"
9.90660550486484,-10.7849433576607,-2.16157751620462,-2.88616418351885,2.97306687086641,"alpha"
8.96598027771456,-12.4105713709844,-1.41399736985393,-2.729010874879,3.03576494144723,"alpha"
-3.23454669734872,-11.443977469071,-1.99991630634043,-1.34823411152519,-2.56900911884542,"alpha"
6.14679260506554,-11.8677404084196,-2.09455015790188,-2.3357191622332,0.52076573962125,"alpha"
-7.73128718514946,-13.0586288971444,-1.46495667311956,-1.57137901440266,-4.39823426253841,"alpha"
7.9573618132242,-10.2123824478703,-1.14271950276283,-1.70601421472661,1.92986998368183,"alpha"
8.3542420651625,-11.9317504449081,-1.66929434724117,-3.10735276018639,2.76090892157038,"alpha"
5.03210793464233,-10.6248998149776,-1.48293198524406,-2.55721973458552,0.743920414278613,"alpha"
9.46050840279843,-11.2719631366307,-1.30067486736183,-0.738799637133117,1.91927785423391,"alpha"
8.08112198865405,-12.4285856588178,-1.46553365759772,-2.86727582957692,0.739658606930373,"alpha"
10.5757359018514,-11.2735200715863,-2.11766580371324,-3.00354007686081,3.48542971215807,"alpha"
7.87055529032882,-7.95986535535472,-1.92803562504069,-2.71113065776333,1.7025612199652,"alpha"
6.37858160109028,-11.2650790048872,-1.94823791286291,-1.84708710125901,1.11502988202714,"alpha"
3.75985804471794,-11.5639449241881,-2.00150403142615,-2.37736150684688,0.306287832174003,"alpha"
-38.6619166325866,-9.58126092661858,-0.386031528696273,-3.0778550071476,-18.8990154384517,"alpha"
-129.781278625843,3.16299109956203,-3.4951667330637,-12.7353254472033,46.7304210777762,"alpha"
7.50400608307507,11.3767832561827,-2.09896327533019,-2.51940162624636,-2.40584326428048,"acinar"
10.3561988181435,9.86565402857393,-7.02861786602878,-13.1262509184058,1.05665915581418,"acinar"
11.7005076023672,10.6385460664515,-5.61798306846756,-7.71440871287455,2.08390211957959,"acinar"
5.66543491525119,10.9034188608645,-4.36594310927488,-6.1351429325503,-3.08304951734784,"acinar"
2.16916286978435,9.99122122306482,-4.50285216041487,-7.9128499348314,-5.57206866546324,"acinar"
-16.1580051240796,6.39190165437889,-0.476314475235967,-1.36201730893538,-10.8807774135463,"acinar"
-17.4988154335783,7.5001208179475,-3.16836089502517,-4.93467457239324,3.71405746529065,"acinar"
9.70176335222406,9.60371681857087,-5.08989011117107,-8.42807834461398,0.825952956943981,"acinar"
5.4878362327759,6.94773030771713,-4.01802375772402,-5.57053013525001,-2.35986517839722,"acinar"
1.16717418956806,13.7568816425092,-4.36342875907994,-3.97407279462437,0.608833258245176,"acinar"
3.71000693777802,10.6839123261953,-4.54408082966765,-7.12000239769266,1.20101657965383,"acinar"
-5.02567024453396,5.03461720608609,-2.4048258560747,-6.67226368149376,-7.34295498408522,"acinar"
7.12498544491925,9.08228721678624,-2.76751700049563,-2.52549481306796,-1.68327581773992,"acinar"
2.55430123680125,10.9532549152739,-4.87321099558209,-6.41744826181203,2.80411865435163,"acinar"
4.28039409775776,10.2428324335036,-4.42016356098966,-6.10146386306414,-3.12126665888775,"acinar"
6.33082150402168,12.4659872746545,-6.29149223796511,-8.57099482989906,2.21201179434375,"acinar"
2.70455038783097,13.3652758601125,-3.6010349150783,-6.48983724146276,1.19066949077967,"acinar"
5.1815734473385,10.0660745973333,-5.54952011769308,-7.83604476634142,-4.75592153756006,"acinar"
8.23951282496106,8.80271335128135,-4.49950789469212,-7.36371586703161,0.654354127369508,"acinar"
-10.5778718019214,8.76220465656391,-1.81072893579091,0.990082379766,-11.1074205688599,"acinar"
1.53330622066605,10.2571289345686,-4.41986864491358,-7.89128680891978,1.54909750622042,"acinar"
-6.96062313201969,6.0919411035684,-1.85959188861834,-1.32557433767131,-8.35204841967432,"acinar"
-2.23225272414002,9.83696175586175,-3.87655541737534,-5.60027384599766,4.60745282390553,"acinar"
7.30403940175053,13.6372105019654,-4.30732544277709,-7.99040147883008,-2.98007655279233,"acinar"
0.174912633687915,10.547994414232,-6.04258348659457,-10.0513494060657,2.11420626769388,"acinar"
6.72301598944639,11.9506984951176,-4.82713440120142,-8.66282431485882,-3.4246931956068,"acinar"
5.46004148793361,10.0352141977708,-6.4514217189734,-9.5617230820537,0.564369381528034,"acinar"
5.31501760035133,8.96414785085353,-5.48987310768237,-8.04602823856894,2.20502174188712,"acinar"
4.31192849590482,8.83031751394654,-3.85220110306106,-2.4785053986013,-2.92908379529875,"acinar"
-5.89587017430502,8.94293666349371,-0.87793001534113,-2.76902439079527,-6.46308334201325,"acinar"
7.28358415044088,9.81796717761355,-3.18734237175662,-5.40012728770635,-1.89465242431432,"acinar"
4.04977879593819,12.1498708935043,-5.21862051990141,-7.67211490420649,-4.31571397825138,"acinar"
2.41402915537779,10.2186020141385,-3.98756485407718,-6.33892724221512,-4.96224045857741,"acinar"
-34.0672095318798,5.10968289467381,0.566110502701432,-5.71292241655182,16.8481010183472,"acinar"
8.10281594205326,8.83802107177635,-4.38798339762856,-7.3462552595544,2.29311589394742,"acinar"
-5.53432655716319,5.1587037490957,-4.10283838054769,-5.75247629933454,-6.5648797825031,"acinar"
-2.58505790272016,4.84692873360134,-2.53099187267717,-1.03229064850917,-5.19510016861036,"acinar"
3.61709175250749,9.28558613532884,-1.03265259475871,-1.6200950186056,-3.09776461539179,"acinar"
1.02344043374037,11.7306227996748,-4.55760828011497,-7.25666931487752,-5.64507438643696,"acinar"
6.81999878052733,11.4802090826313,-4.05821085845387,-4.63259753353648,2.22516806715005,"acinar"
4.0347925202672,10.7706852718811,-5.00020218605396,-7.78783609100584,-4.7754051945323,"acinar"
2.26465596081871,13.0748188833577,-4.61817803924088,-9.24270165295362,-4.48411439668505,"acinar"
2.56100251262448,7.50533788303273,-4.4508290612844,-7.51763708802277,2.35585065876218,"acinar"
9.15167960543577,13.2511810979099,-6.1743045419558,-9.34453085252692,-2.35597327612399,"acinar"
9.04884481878413,9.71805317194707,-3.79617904863703,-8.68811142704986,-1.50117015214492,"acinar"
3.20448405181738,14.4312929137184,-6.74837410077133,-9.46196585547377,1.6796582885042,"acinar"
11.5135833534306,11.1814052069084,-6.66048644961009,-10.0467820642252,0.568401595868501,"acinar"
6.46232941391966,14.9021478962872,-6.38621741399004,-8.77338618055818,-0.995098946079302,"acinar"
7.32154239946335,13.7973089789696,-3.37727600950757,-5.8228995109398,-2.89576707861618,"acinar"
8.2611085555024,10.1064420302041,-4.77824910869369,-7.08855751862452,-1.81040050639334,"acinar"
3.03675003570662,11.7554683091699,-3.86133039499743,-3.0896130859493,-3.1351637290135,"acinar"
7.08844665401274,10.269474961781,-5.21079845351402,-9.85818507887762,-3.19959554739295,"acinar"
2.0588872425778,9.06252975162931,-3.69871560430632,-5.49076649363885,-4.26156751228258,"acinar"
12.4913726166519,10.7930167752498,-6.3390325623515,-9.5030619730162,1.24272778242695,"acinar"
1.88214959365771,11.7618213815801,-3.79852551092935,-7.11754780001929,-5.4280070090039,"acinar"
1.04200365424458,12.759101330584,-6.06741219683619,-9.30220069354028,-7.19667153504537,"acinar"
1.99646383646301,10.7148218200842,-1.54385924984458,-0.673753381157471,5.49075710332311,"acinar"
-6.07546098792532,10.2093431640593,-5.41063264815275,-6.08830464743074,4.60839704499067,"acinar"
5.14816628814192,11.3370614955251,-5.22777315980971,-8.03522137957312,0.643003836469942,"acinar"
5.7217749592126,13.456573656678,-2.98297266925598,-2.65431783914657,-2.73862121086763,"acinar"
-1.08027707669383,10.4030303982608,-4.15286542006636,-4.50786125602053,2.80811671335239,"acinar"
-5.50706566059562,9.41737684712051,-2.41454010678988,-0.603655645635054,-8.75748937839697,"acinar"
2.4447685184997,11.2352714204245,-2.10548782632762,2.13745347806752,-1.84279161056655,"acinar"
6.2170028789892,6.65100249483144,-3.34175536906176,-5.57920559630997,4.22424384442073,"acinar"
6.48428406482055,12.1912843654487,-3.89546414261195,-4.1874023326657,-2.14776336000674,"acinar"
6.21075609542146,2.81665162938775,-0.712535368815912,-1.4761513698091,1.28078149183061,"acinar"
4.85806002388809,10.6138997662341,-2.08454590133117,-4.35074984350033,-1.92842096629487,"acinar"
6.71355607891677,10.5326048875329,-6.54633246283028,-14.5103765129957,-5.59075075252037,"acinar"
3.40524443493871,14.5612793591638,-4.3013534266887,-6.67722796967404,0.805616871512991,"acinar"
-6.67566622389722,8.31908239945063,-5.23339952468647,-10.5408430789331,-9.94865013925271,"acinar"
4.55160093764091,10.653033540295,-2.07739493094389,-4.92708001699893,-3.94967859333925,"acinar"
9.23172096634117,10.6532454843577,-4.50367401525649,-4.27767888305634,1.85029169552902,"acinar"
7.75955178129995,10.6108708305033,-5.18825077780255,-8.24673755641804,1.51623219258287,"acinar"
10.4752220001598,10.1192480257648,-3.00361393915437,-6.33241156857512,-0.890145627996958,"acinar"
-21.697366724041,5.72461082092956,-2.65822468511577,-1.87483550470119,8.50249800379289,"acinar"
10.9034988175456,10.5474703403049,-6.69054827222162,-13.0995280025475,0.668621518555202,"acinar"
10.5658254436521,13.1632933531035,-7.00007983553259,-10.0935267463632,-0.0539533788379555,"acinar"
3.846573796894,10.8575500389509,-6.45611365458725,-12.784267759179,-6.03028398881786,"acinar"
1.08657480577619,9.64432824769898,-4.31436703143565,-8.05558558055259,-4.01760311506699,"acinar"
-6.98390901849551,10.8905106318433,-2.10989071365422,-2.27983298183333,2.30975758933787,"acinar"
9.24200000217487,7.18964028408774,-4.57793999821483,-4.39859497558882,2.50974642700891,"acinar"
5.76477577108213,12.4027150784331,-4.2319792189733,-7.89576566464879,-4.11894861179594,"acinar"
11.4619039029198,11.6080863078748,-5.6236756008265,-7.14038787885748,0.987008638088553,"acinar"
5.82055548949086,9.3869214659346,-2.76027868897813,-4.10329321735292,-1.75708883810759,"acinar"
4.75587882898702,7.95596580972443,-2.97542053472156,-6.14301895585186,-3.1350525843659,"acinar"
9.41545611956978,8.0376707043352,-5.85480738656797,-10.7750050533276,1.20527466426044,"acinar"
4.77468705808867,14.713437684857,-6.60533660308023,-9.9816584972506,0.0865727457239464,"acinar"
7.79657983451763,12.4312563767238,-5.20801708589163,-9.11769856215613,-0.318899285636481,"acinar"
7.62852141612619,12.8373679695617,-6.61232978595052,-9.14435382368556,0.262245917077948,"acinar"
6.41808968590424,9.99674733745346,-5.07292029839292,-9.41763308693812,1.82238318838103,"acinar"
-1.64211908344423,12.2304945729714,-6.59116343799424,-11.312891835338,3.01013532261364,"acinar"
4.57471071937863,8.62213133168766,-4.06108708977703,-4.40648889382251,-3.65118689629483,"acinar"
2.57510475900002,11.5365540287823,-4.85920093386212,-8.19390619220078,-4.5160366113993,"acinar"
6.29921590402277,12.746839335355,-5.04883479094615,-9.36338810523097,-3.14526515435569,"acinar"
-22.8428378063979,12.9165677221273,-6.5155466491399,-7.81058140707164,5.65005328277494,"acinar"
2.31753862066201,11.8213519299618,-4.45515937195273,-5.31419960868611,-4.59117291406602,"acinar"
5.39812743589087,6.99637181808155,-0.950734200076155,-0.152594497775539,-1.04083032373055,"acinar"
4.80917126300998,12.6256905637134,-6.09030824985219,-9.17034705683359,-5.12998962727333,"acinar"
5.65866692867023,10.4547550170694,-2.52392305138997,-2.53294240496124,-2.38449771077064,"acinar"
6.00852812097296,4.9942191779532,-3.00893570693393,-3.83725141501172,4.44359671590239,"acinar"
-2.55016047531123,9.61824582815379,-3.18553088204183,-6.4512413632092,-7.30987656795089,"acinar"
6.28667938504628,12.4775540997573,-6.28030962770292,-10.6262176030114,-4.21406117973413,"acinar"
7.74097285575258,11.0155660395888,-5.15019843047035,-8.61985821084358,-2.90976669245337,"acinar"
7.16720472096986,9.27944948039553,-5.90697434454874,-9.04432711344919,1.38050060402223,"acinar"
1.14836997259457,9.79503079367289,-4.18978190661922,-6.25824066602931,1.47060697651837,"acinar"
9.96025344615522,8.13227285084876,-5.06568518392213,-6.54250025995528,1.08243647658275,"acinar"
7.23335497100037,10.5849329814677,-4.34882221554726,-6.26317971923172,1.94828233759057,"acinar"
7.19575963380993,9.67560405040224,-4.49541631427696,-8.3458657098319,-1.96918316289105,"acinar"
9.92092007230178,9.23338188679561,-2.43564279536218,-1.92007045809789,-0.9484324987643,"acinar"
8.39690293588546,12.5453184638153,-5.18359306419415,-8.74930408499093,1.07591336420241,"acinar"
10.0343771480407,9.80821020207221,-3.45888000402723,-5.4327958718798,2.06815783960064,"acinar"
0.453322333445915,9.30711733592799,-6.67566287558975,-10.9902168726931,-7.40434488857947,"acinar"
1.37086270857722,9.39794987628352,-5.71820808370017,-8.38217376600211,3.31861215018607,"acinar"
7.56357439772824,3.86895667278352,-1.58812124545136,-0.919229717112289,-0.784914047104158,"acinar"
6.92193226874929,8.76365181988952,-3.40938528632452,-4.86674127695523,-2.61840824540585,"acinar"
5.36942712001429,-8.25980666303884,-1.30333643931546,-1.02014245672939,2.31487763152848,"delta"
4.27921043953201,-7.61100808814061,-0.839934704907719,-0.768796536117037,-0.55835150873722,"delta"
-0.604368770908283,-9.34412922338873,-1.32740251728505,-1.39441957975852,-0.164019216096895,"delta"
1.27177121337193,-8.33440958266423,-1.79669823266947,-2.8513267787969,0.590314394630692,"delta"
-10.5887553054204,-8.04702170338339,-0.559428771788121,-0.739717410297463,-3.94810914259635,"delta"
8.07847330220561,-7.96911248735102,-1.59258459171382,-1.26765424821631,2.6512353279876,"delta"
10.1110416111206,-8.0634279895564,-0.14928657477773,-1.30539728819116,3.52322946826402,"delta"
6.89785259494701,-9.7728103427949,-0.783092583408984,-1.25057830670097,2.96811579440609,"delta"
8.688547118383,-9.98577377485785,-0.706201682876651,-2.14737003854763,3.97207324050014,"delta"
3.92392332749014,-8.78528390367025,-0.549107796946285,-0.963061951812844,2.45931237801006,"delta"
3.27522192755579,-9.85596875997378,-1.09562171980254,-1.32440577521826,2.06715695769928,"delta"
4.55375837210298,-9.96770630173446,0.371142367708689,-1.64673255640385,2.25099476715943,"delta"
2.85108449937528,-10.0833501026741,0.225121885233743,-1.05170782509919,2.26381243649193,"delta"
6.23982059408532,-6.48600237214387,-0.519411898641729,-1.32471842412153,2.68586962246172,"delta"
2.84701866352606,-8.8035937680082,-1.09886109940907,-0.791324301754929,2.12239269378143,"delta"
0.801086246169842,-10.2239401206895,-1.12475871371962,-0.571897692169917,-0.189975203833497,"delta"
2.40616738868028,-10.7494127584648,-1.6813511945177,-1.8586908840776,1.75368826754475,"delta"
-1.49900809723554,-9.44481427495304,-0.323452891335768,-0.379341521122226,-1.74860611606202,"delta"
4.5805066182135,-8.89958919789849,0.211771028226873,-1.49661935855212,0.777073197168613,"delta"
6.08567723053532,-9.7074920155156,-0.0888642599297979,-1.21180898653829,2.6239708999721,"delta"
5.05657105525081,-9.59729679616295,-0.921322641468136,-0.299861270290933,0.869727895484821,"delta"
3.79425668342153,-4.04485754902829,-1.9267052491412,-3.5012716213399,1.42385509196637,"delta"
-18.7168138253458,-5.74142559546508,-2.54477720703114,-3.78838411876064,13.0496916080761,"delta"
-2.55230382683099,-5.1814786481919,-1.42939101808779,-3.05592724800426,4.75086582050543,"delta"
-39.7027614119894,-4.50358987327186,-3.36861224524756,-5.02115236849283,19.9952598201067,"delta"
12.2057319556641,-6.86344228907564,-1.63845255074703,-1.35351938304565,4.14516125481545,"delta"
11.4299905057222,-6.94837740091,-1.47702121901565,-1.46037509906949,4.61289275571091,"delta"
5.68767476862637,-7.26820850496209,1.33576011209626,-1.37372309638215,1.82890271509691,"delta"
2.361768587538,-8.43429016139817,-1.03135703636345,-0.376450600440163,-1.85865872274827,"delta"
7.34134105499434,-8.18255065445346,-0.770020919753836,-0.506921361608636,3.36747156430722,"delta"
-1.6580185696288,-8.64895030563104,0.041245253436114,0.275516767415757,-2.83075557828888,"delta"
5.30579658626532,-8.78984733932584,-1.10980509896054,-1.11562635719932,1.56766546176667,"delta"
10.7404045011394,-7.58452831759835,-0.834448333490636,-1.35584279600855,3.27863400343436,"delta"
-0.14176935493526,-9.42760573513215,-1.0028676954939,-0.487334193286142,-3.05701299141945,"delta"
10.8270139692754,-9.45712864771385,-0.595641415778777,-2.32975130788348,4.19976080344674,"delta"
4.23690859530631,-8.76038548571288,-1.08427846129383,-0.338837708839555,1.67698868191909,"delta"
10.0067266469263,-8.05210713438704,-0.297856633129753,-1.46588083566863,4.37497732123537,"delta"
5.34085949005268,-9.3715664971154,-1.26416786761814,-1.03389196081484,1.13636859047652,"delta"
8.55725102152192,-7.95674472538028,-0.548668093244488,-0.268703787011198,1.47341891722787,"delta"
-8.6519586248499,-9.81394234119274,-1.98030659287723,0.610581592360054,-3.50054963911557,"delta"
6.88223895108035,-9.46115491436411,-1.034274015569,-1.04540579392581,3.28120794164246,"delta"
6.11133041691815,-9.87048405465294,-0.4169773693272,-0.545727591599947,1.91941858008133,"delta"
9.25988567891753,-7.82363010467271,-1.33586607735051,-0.880261930064409,3.95816956096986,"delta"
-7.68221722189871,-9.77137200187121,-1.16119362253243,-0.0699923191414957,-1.82810221961897,"delta"
6.01756201871118,-9.27385782758257,-1.38546376154624,-0.988161338716529,0.393221940420948,"delta"
6.882702005727,-8.65871215630075,-0.18777978123915,-1.50660601173174,1.58153132487227,"delta"
5.45216846197412,-8.9815846052228,-0.44665300761068,-0.678109641739868,2.99664894376277,"delta"
5.45455326938036,-7.72626773677943,-0.445905750139565,-1.08713246249603,1.36776256998229,"delta"
8.91855876363117,-7.32848140807937,-0.888785122429376,-1.30328511655012,2.15164859291534,"delta"
2.74479575591316,-8.25356579194004,-0.742855108775101,-0.928105626157909,1.39053181589704,"delta"
9.00334116607264,4.8721983689609,0.0494764273964817,10.0728580130662,3.46360030257779,"ductal"
-0.571330957576632,10.9642935675651,-5.45039813850095,-7.27653387586443,3.02868552333561,"acinar"
0.974679509579396,2.26886671711668,-0.797498279029594,5.05880193032974,-2.79085572085729,"ductal"
6.92842524337352,-9.583120597516,-0.756533710813615,-1.2184014753858,1.20379637857358,"beta"
8.7100013814276,13.2170320538812,-5.75398080247054,-10.206649323084,-3.58792371144155,"acinar"
-5.30360606736065,10.8405904040201,-5.44896611348984,-8.00044336676342,4.83359591532984,"acinar"
1.85022058148378,11.3593566110339,-5.11858216865285,-7.10819771965279,2.85446793895715,"acinar"
6.28096245670439,10.109785604225,-3.58856524470203,-6.0544037062501,-3.27695623008972,"acinar"
1.57436381521519,4.80515886358994,1.37050760027082,10.8809976934505,-0.57071739912665,"ductal"
7.87373354602776,9.26479135484209,-2.92049274908324,-5.46289412710982,-0.691480559935288,"acinar"
-32.5116027363908,-10.6362829060304,-0.919567501836779,1.15595832777308,-17.2661182784235,"beta"
0.516066530152187,3.75545886107261,-0.0436270254509733,7.80108270641259,3.51904494739489,"ductal"
-8.61686024393367,12.8350372782841,-5.63714450512061,-8.81452671135385,3.7511985032862,"acinar"
3.68238748758308,-10.0864253075679,-1.76673050488117,-2.79484118338657,-2.2670969540533,"alpha"
-32.1553823951409,5.71909991891706,-0.987443722185778,7.4611942787002,10.5275998463161,"ductal"
10.1404228757395,11.4934489371504,-6.83776090638398,-10.8062504813756,0.630428230273366,"acinar"
-2.32167735678782,3.5703878458579,0.915475784059047,8.0980931242476,5.58488043648753,"ductal"
3.38806772143722,2.67944891165978,2.2673441074026,10.7041216727075,0.659652690954349,"ductal"
3.15069348637871,-12.2744875891256,-1.64905958139504,-1.54374645558047,-0.904482139460062,"alpha"
6.2117495754839,8.48152498791059,1.28260479886151,8.29100109761494,0.0345628402680421,"ductal"
4.53208562820561,10.7802247369066,-4.99533472805122,-9.70944884142327,1.75177838969864,"acinar"
7.71411175463991,7.02848997825653,-0.384373679035903,12.0369213489013,1.85756593001612,"ductal"
3.25798343714954,9.94747435392936,-4.57103247910129,-6.39306295627397,0.0589484926896817,"acinar"
1.92432317481136,2.4065871179662,2.1079392131778,8.37713627831301,0.0967091102988512,"ductal"
9.4910889775357,-8.12138917870146,-1.4316053939254,-0.421940160704724,2.59841939993851,"beta"
11.5153501922963,9.4175764431278,-3.66723125705234,-7.63655531948298,2.2409208328695,"acinar"
7.43884780850858,-11.335385311813,-1.87976425255394,-3.07407099996025,1.03461431550903,"alpha"
9.54661204124829,-11.0542364851011,-2.38249704825255,-2.4211918787605,2.09420388929721,"alpha"
5.70235080814071,-11.5243039164542,-1.63348591899693,-2.29330174102406,1.91080971304405,"alpha"
2.94117327699283,10.7480916699753,-4.84852389696446,-10.5288196461914,-6.38738557466679,"acinar"
7.19681927310511,10.8991235892554,-4.4261728554346,-7.54603196647746,-2.38239399777099,"acinar"
2.53267224005851,4.49215189147232,2.90483310454672,11.2241023778014,-1.47337381184923,"ductal"
-1.06387838918641,12.562579713925,-0.716257357385406,2.59015001640129,2.5890152575948,"ductal"
9.89399868041169,10.3386928425884,-5.42233826413481,-9.25372939345116,0.164794656973598,"acinar"
-51.8380477493505,2.89853454004496,-3.02336591786128,-4.72987643182592,-19.4951502247131,"alpha"
5.04685021803992,-8.99496310174928,-1.52284919732179,-0.625043477971033,1.89107832551903,"beta"
-0.502840607753253,4.10000703843817,0.192437237073613,9.73395178194957,-2.52189948022604,"ductal"
5.57201846006792,-9.03204415532901,-1.45865836316454,-1.8875379187519,2.05314374625792,"beta"
5.56156272245301,1.99647073840555,1.33799432900544,10.657285173841,1.5303414082512,"ductal"
-4.43366391094111,5.46123731391365,0.539086415252598,9.71220150809339,7.00294301457602,"ductal"
3.25347880202135,5.9815569337628,0.834283023325818,11.0751408779998,-1.33972771239246,"ductal"
3.03890457919057,-8.82174826537979,-2.45377229847052,-4.16780606505818,-0.550585002158173,"alpha"
9.10954894928403,-12.0550865907923,-0.683614999762151,-2.21010374286548,2.41047313091287,"alpha"
-1.43974989062031,5.06531819763007,0.012572848378836,7.637301465797,5.32312226968879,"ductal"
2.2174067626507,6.88701198340579,2.03491542394217,12.9333503031818,0.788588208084933,"ductal"
6.69108509110446,2.14799491003351,1.06326316177688,8.84220051104198,1.96787409957978,"ductal"
3.83070565884234,4.29176051612373,0.877853671839733,12.2174459200234,0.968515414605107,"ductal"
-7.00876690018188,4.07323142237402,3.71409233542444,10.8025135615868,-4.18021464031881,"ductal"
3.1661261319799,4.92060858388559,3.93522873021302,9.50887642706532,0.684935818487523,"ductal"
4.24788361584213,10.7766468379566,-5.71982763431221,-9.78645136580013,-6.27898041886036,"acinar"
0.311517353465577,11.3096715570251,-4.22504276230484,-5.91681217386979,5.40985661201605,"acinar"
-5.92178199914655,10.3452855943454,-5.15495498902712,-8.42452734737611,3.1822135961974,"acinar"
0.511223440044686,-1.02618519165389,1.00398026538666,6.35913698428527,-1.14360985338358,"ductal"
6.97406410391479,12.7402918247025,-6.95236153233046,-14.133701545298,-5.94138671926236,"acinar"
9.16957651819849,2.74672741984868,1.58073388194439,8.99892159113206,2.45564080928997,"ductal"
0.648157284421582,4.7200592119557,1.5074865375324,8.98606322172377,-1.75545477160685,"ductal"
2.79772145140742,6.26274152177729,0.856850046883153,11.9976076561854,0.560091524429358,"ductal"
2.04076171066231,5.9871774808751,1.28825618637454,8.57291349269294,5.60752906905514,"ductal"
6.65367238572799,11.5215407643185,-3.28303501102189,-7.2069770760376,-1.8335296033865,"acinar"
5.42999761320201,3.79087810069081,1.63295765947566,9.2072036745522,2.3597884525537,"ductal"
9.8382742370867,2.873274347816,2.85845286782968,8.15270334779207,3.07302854940911,"ductal"
-0.883568925808353,12.7703264614702,-4.27872620522935,-5.08131838700489,3.425906723391,"acinar"
1.38747438786525,6.84112971236093,0.356853106924042,6.24525628594011,-2.22332205457029,"ductal"
-77.1411940973112,-1.78271193686273,3.69731446166496,4.03782723710239,-19.7139493491354,"ductal"
8.00977553119973,12.7469533227575,-5.32925943100036,-8.45153189845015,0.242520341268651,"acinar"
2.27537729281681,9.22936046063046,1.37692893378532,9.14261089939706,4.39712263735277,"ductal"
9.83799711234285,-7.80574654238218,-1.48701688144466,-1.47881924215211,3.47818170777992,"beta"
3.40658451434557,6.75571292171027,0.462801701176468,11.5364092512313,0.573379597783819,"ductal"
